sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 6443742539
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2023-03-24T09:10:56,6443742539,Freeform,tr,en,1.1,Kateriey,1,"It’s great idea, but must be more functional","Please add this functions:

1. More font stylings (letter/line spacing)
2. Add 4th alignment for text (justified)
3. It will be great if you add in app font editing without using this awkward apple fonts
4. Use stickers with custom colors
5. Please add instrument to choose colors by code like #ffffff 

And it’s really weird that app doesn’t have built-in templates",,,,,,,,,2024-02-22T02:39:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9746067005,https://appfollow.io/app/74039/review/244699589?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244699589
2023-03-24T01:06:31,6443742539,Freeform,us,en,1.1,cute kat039,5,Omg so good,I have this app and I so love it make more like these and add a a new update because some of the people who play this make scribbles and turn drawings into animations and OCs for Gacha,,,,,,,,,2024-02-22T02:38:34,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9745069666,https://appfollow.io/app/74039/review/244697270?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244697270
2023-03-24T00:39:41,6443742539,Freeform,us,en,1.1,LilKittyCatLeaf123,2,Not As Good As It Seems,"The infinite zoom canvas doesn’t work very well, but what I hate more is pretty much every time I open Freeform or do anything in the app, it lets me do stuff for a couple seconds, but then it crashes. I’m disappointed in Apple. Undownloading.",,,,,,,,,2024-02-22T02:38:34,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9745007726,https://appfollow.io/app/74039/review/244697271?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244697271
2023-03-23T20:18:55,6443742539,Freeform,gb,en,1.1,schhpam,1,Useful but desperately needs improvement,"Its a great intention, fluently moves between all my apple devices and is very useful for projects etc, however the app gets extremely laggy once it can no longer handle the amount of information on the page which effects lag time between the pencil and the page, moving/zooming in around the page and opening/closing the app and different notebooks. The app also makes the entire pad over heat and is a problem everyone experiences - as you can tell by all the other bad reviews- so I can't imagine why they haven't released a software update to correct these bugs.",,,,,,,,,2024-02-22T02:38:17,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9744421922,https://appfollow.io/app/74039/review/244692692?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244692692
2023-03-23T19:20:22,6443742539,Freeform,us,en,1.1,Fleurianne,3,App is great but needs more improvement,"I love this app, but it is kind of annoying to use when writing with the Apple Pencil is so difficult. You can literally see the lag and I just don’t understand since on the notes app, writing with the pencil is seamless. Hopefully this improves",,,,,,,,,2024-02-22T02:38:34,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9744286632,https://appfollow.io/app/74039/review/244697272?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244697272
2023-03-23T15:15:43,6443742539,Freeform,us,en,1.1,74737gdj,1,Not really my thing 😑,Freeform has been in my iphone since I downloaded a software update for iOS 16.3.1 and like it’s not that useful I would like a drawing game but not THIS👆P.S. It’s boring!,,,,,,,,,2024-02-22T02:38:34,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9743644224,https://appfollow.io/app/74039/review/244697273?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244697273
2023-03-23T10:11:11,6443742539,Freeform,us,en,1.1,Arina_nn,1,iPad heats up while using the app,The app keeps heating up and crashing while taking notes,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9742769632,https://appfollow.io/app/74039/review/244697175?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244697175
2023-03-23T08:28:01,6443742539,Freeform,pl,en,1.1,cayilie,3,its fine but i think it can be better,"like i said - its really fine for quick notes, but i see problem in board. its kinda frustrating for me, because i would love to choose a format (A4, A5 etc) and add pages if its necessary. open board sometimes makes my notes messy.",,,,,,,,,2024-02-22T02:39:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9742549348,https://appfollow.io/app/74039/review/244699849?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244699849
2023-03-23T06:32:31,6443742539,Freeform,us,en,1.1,snorkfire,3,"Correction-Already proved itself, until I tried to rotate object…","Following up on my 1st review. Incredibly, you CANNOT “rotate” a drawing or object! It’s really amazing that Apple apps are so consistently disappointing…Google? This is the missing drawing too as well as being a superior organizational tool. My first use was to drop a series of screen grabs to create an investment document. I’ve used and dropped numerous such tools including Paper, which was the best until the new subscription era forced me to drop it. (Cripes, how many subscriptions does Apple think I want to carry!?) But this is better. I made my notes on a stack of images, complete with arrows and full control of top to bottom order (missing in Notability), and exported it as a pdf document into Notability, my go to document storage app. I was about to start another concept exploration and immediately thought to go with Freeform. Thus, I thought it was a good time to show my appreciation with this review. Thanks for doing a good thing Apple. But do fix your date function on documents. I don’t know why this is still an issue seen in people losing work—or just give users back the Save button.",,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9742324899,https://appfollow.io/app/74039/review/244697176?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244697176
2023-03-23T05:53:14,6443742539,Freeform,no,en,1.1,Viking525,2,Glue points is missing - this is basic,"Sketching without having capability of glue symbols together makes it easy to mess up or hard to maintain changes.

Eg. Gluing an arrowline between two boxes is not possible.",,,,,,,,,2024-02-22T02:32:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9742253516,https://appfollow.io/app/74039/review/244689981?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689981
2023-03-23T05:07:25,6443742539,Freeform,us,en,1.1,@davessuccess,2,Takes really long to sync 🔁😫,"March 22, 2023 This app is broken. I’m a UX designer and know what its like when your shipping an app. This feels like the MVP, the very lowest version of this app. When you paste text it defaults to center. There is a lot of clicking or tapping to get to what you want on both desktop and mobile. It’s frustrating to use cause of all the effort it takes. Take a note from Craft, Miro and Figma for user experience.

Feb 12, 2023 Man I feel like I wrote this original review a month ago and I still was having the same issue. It only just sink after I deleted the file and recovered it on my iPad. The problem is that it takes ages for it to sync, so if I want to come up with quick ideas and then carry it over it’s so slow. I’ve been using this on my iPad and then on my Mac and I just download it for my phone. What happened to hand over? Or the continuity features? I’d be nice if there was some sort of way to activate the sync or to save and sync without having to wait for the app to decide to sync when it wants to.",,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9742172379,https://appfollow.io/app/74039/review/244697177?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244697177
2023-03-23T01:38:13,6443742539,Freeform,tw,en,1.1,m_koenig,1,not syncing across devices,"the boards are not syncing across devices even when the app is merged on icloud, please fix the issues",,,,,,,,,2024-02-22T02:39:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9741745324,https://appfollow.io/app/74039/review/244699946?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244699946
2023-03-22T21:14:19,6443742539,Freeform,us,en,1.1,I got questions for everybody,4,Eh..,I already have an app that is like that. But still good,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9741158209,https://appfollow.io/app/74039/review/244697178?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244697178
2023-03-22T20:56:45,6443742539,Freeform,gb,en,1.1,O3zon,3,Performance issues,"The app is a better alternative to notes especially in creating more advanced stuff than just writing. The problem is that this app is lagging so much that it takes away the joy of using it. Additionally, I noticed that the battery goes faster when I’m using the app.",,,,,,,,,2024-02-22T02:38:17,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9741118499,https://appfollow.io/app/74039/review/244692693?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244692693
2023-03-22T17:24:21,6443742539,Freeform,tr,en,1.1,Memnun olamayan kişi,2,Needs to be improved immediately,"It’s awesome app as an idea, we waited for it but not like this. I’m a student and I’m using this for the create mind maps but it’s crashing always. It couldn’t catch my writing rate, it always comes later and I don’t see what I’m writing at that moment. I don’t like it. And you guys should bring up some new features such as changing the usual colors I wanted to add my favorite colors but it’s such a disaster. And why there is no highlighter???? If you want to be the best between these types of apps you guys need a good developer for this. How Apple’s App can be like this??",,,,,,,,,2024-02-22T02:39:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9740602550,https://appfollow.io/app/74039/review/244699590?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244699590
2023-03-22T11:05:44,6443742539,Freeform,us,en,1.1,Makayla_S,4,Good app but very laggy,I like the app I think it’s cool and all the different markers but it’s very laggy and it will just automatically close when I zoom in too much,,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9739518381,https://appfollow.io/app/74039/review/244697179?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244697179
2023-03-22T07:26:21,6443742539,Freeform,tr,en,1.1,Sadykov,4,"Super nice, but…",There are constant sync issues. What I do on iPad Pro sometimes never appears in iPad mini and vice versa. And until it is synced I can’t share it. Super annoying.,,,,,,,,,2024-02-22T02:39:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9739056360,https://appfollow.io/app/74039/review/244699591?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244699591
2023-03-22T00:31:26,6443742539,Freeform,es,en,1.1,carlangastoon0,1,Apple Pencil issues yet,When you write with the Apple Pencil some parts disappear,,,,,,,,,2024-02-22T02:38:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9738222777,https://appfollow.io/app/74039/review/244695073?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244695073
2023-03-21T15:30:22,6443742539,Freeform,us,en,1.1,Thatguydrew20,1,No tv shows or movies,"Really disappointed this app is nothing to do with the tv channel, why rip off a good name?!",,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9736956560,https://appfollow.io/app/74039/review/244697181?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244697181
2023-03-21T13:59:41,6443742539,Freeform,gb,en,1.1,SuperbCheese,1,Rubbish,Just keeps hanging. Have to restart 2 or 3 times to get it to work and then hangs again. Sort it out Apple!,,,,,,,,,2024-02-22T02:38:17,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9736694928,https://appfollow.io/app/74039/review/244692694?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244692694
2023-03-21T13:38:17,6443742539,Freeform,us,en,1.1,Dis-Eye-pointed,5,Why do all the pages keep corrupting one by one?!,"The pages keep corrupting, and I can’t even open a new page at this point! I’m literally losing hundreds of hours worth of hard work that I painstakingly worked on. And I do mean pain, as I have to work through extreme chronic eye pain and headaches to make my concepts… All to have everything be corrupted and lost in the end! Hundreds of hours of nearly needing to go to the hospital for pain management, all for nothing, all trash?! That’s messed up beyond belief.",,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9736632440,https://appfollow.io/app/74039/review/244697182?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244697182
2023-03-21T06:42:49,6443742539,Freeform,us,en,1.1,LAGaffer,5,"Needs work, but great potential","I love the concept, simple intuitive layout, and the expandable options of importing many different items is stellar.  
BUT, I’ve now used it for 2 weeks and it’s frozen on me 17 times.  I have to ‘force quit’ and restart.  Since it’s iCloud based, I’d expect it to work seamlessly in the Apple ecosystems, it does not.  It takes an average of 4 to 8 mins to communicate with iCloud, whether I’m using my MacBook Pro (2019) or my 12.9” IPad Pro, (2020).

It’s got good potential and promise.  However, why Apple allowed this product to market with so many fixes necessary is beyond me.  Come on Apple, you’re better then this!",,,,,,,,,2024-02-22T02:38:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=9735696007,https://appfollow.io/app/74039/review/244697183?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244697183
