sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 1514844618
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2021-11-09T16:54:51,1514844618,Translate,br,en,1.2,Ângelo Rivas,1,A translator that dos not transalate,"A translator must be an easy and simple platform where you select the languages and see words that have the same meaning.
I honestly can not think of any worse software with this proposal as bad as this one.
You type, then… nothing happens, and when you press “enter” the words magically  disappear with no sign of its translation.",,,,,,,,,2022-05-09T22:03:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=8007022669,https://appfollow.io/app/3740/review/82657631?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82657631
2021-11-09T16:34:48,1514844618,Translate,us,en,1.2,biscuitflyer,1,If only it were useful,"1st off this app is extremely limited in languages 
Available.   It’s somewhat  cumbersome and confusing to work with.  If the attempt was to compete with Google  it is a non contender. 
From glitches like freezing  to  problems with 
Copy and paste make this app useless  for much more than a  basic dictionary for common words. 
The fact that no updates have been done is evidence enough it’s been forgotten. It would be 
Better to withdraw the app altogether.",,,,,,,,,2022-05-09T22:03:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=8005916285,https://appfollow.io/app/3740/review/82657390?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82657390
2021-11-09T13:57:09,1514844618,Translate,tr,en,1.2,CihanERDEN,1,Turkish dict,"Hi. Like all others tells you to as turkish, I want to turkish dict in this app. This app could be help me on improve english. Please be considire this review. Have a good day.",,,,,,,,,2022-05-10T00:59:42,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=8005479872,https://appfollow.io/app/3740/review/82815466?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82815466
2021-11-09T05:48:49,1514844618,Translate,kr,en,1.2,Jl'JI',4,application is didn't working,"app is didn't worked when upgraded ios 15.
what's metter that?",,,,,,,,,2022-05-09T22:03:20,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=8005456177,https://appfollow.io/app/3740/review/82658386?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82658386
2021-11-09T01:09:24,1514844618,Translate,cn,en,1.2,iamtomblack,5,the personal collection loss,the personal collection loss,,,,,,,,,2022-05-09T22:03:22,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=8003763350,https://appfollow.io/app/3740/review/82659064?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82659064
2021-11-08T23:59:00,1514844618,Translate,us,en,1.2,yeetr parker,1,Literally doesn’t work,I’ve been using this app and it has worked but just stopped working all the sudden. So stupid how they still haven’t fixed it after 2 months. What a shame.,,,,,,,,,2022-05-09T22:03:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=8003609630,https://appfollow.io/app/3740/review/82657389?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82657389
2021-11-08T08:01:28,1514844618,Translate,my,en,1.2,liannnnnnnnnnnnnnnnnnnnnn,2,Add Malaysia language please,BM,,,,,,,,,2022-05-10T00:50:09,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=8001308271,https://appfollow.io/app/3740/review/82767575?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82767575
2021-11-08T03:29:54,1514844618,Translate,gb,en,1.2,piskow,3,Less languages,Hello i like the app but can you add more languages like my Bulgarian and many others so it can be more easy to use thank you.,,,,,,,,,2022-05-09T22:03:17,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=8001772823,https://appfollow.io/app/3740/review/82654233?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82654233
2021-11-08T03:26:20,1514844618,Translate,tr,en,1.2,Remo1349+,1,Urgent,Turkish language please,,,,,,,,,2022-05-10T00:59:42,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=8000775604,https://appfollow.io/app/3740/review/82815464?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82815464
2021-11-08T01:55:40,1514844618,Translate,be,en,1.2,vxnckr,1,Horrible,Switching languages is a whole task and buggy. I tried many times and the languages go back to what I was using first.,,,,,,,,,2022-05-10T00:50:08,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=8000579767,https://appfollow.io/app/3740/review/82767341?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82767341
2021-11-07T22:25:34,1514844618,Translate,tr,en,1.2,4Hikmet47,1,Turkish,Turkish please,,,,,,,,,2022-05-10T00:59:42,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=8000130211,https://appfollow.io/app/3740/review/82815463?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82815463
2021-11-07T22:00:37,1514844618,Translate,us,en,1.2,Johnnyrara,2,Translate app,This app is pretty lame. The list of languages that are currently available is small. My wife and I wanted to be able to download the Norwegian language but isn't available. We ended up getting an app called Duolingo to learn Norwegian. This app could be so much better if every language was supported.,,,,,,,,,2022-05-09T22:03:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=8000076837,https://appfollow.io/app/3740/review/82657388?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82657388
2021-11-07T20:23:00,1514844618,Translate,us,en,1.2,YamunaRiver,1,Maddening to change languages,"The interface makes it so difficult to change languages, especially to invert them, that I give up. I no longer use this app.",,,,,,,,,2022-05-09T22:03:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7999859710,https://appfollow.io/app/3740/review/82657387?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82657387
2021-11-07T11:36:57,1514844618,Translate,fi,en,1.2,ankka1,1,?,theres no finnish :(,,,,,,,,,2022-05-10T00:50:09,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7998343038,https://appfollow.io/app/3740/review/82767481?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82767481
2021-11-07T09:38:06,1514844618,Translate,be,en,1.2,ChLoMaRo,1,Pointless to install,Not enough languages. Whilst Apple products are used in a high number in Belgium and the Netherlands it is sad to see Dutch is missing. Meanwhile I prefer Microsoft and Google translate.,,,,,,,,,2022-05-10T00:50:08,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7998035837,https://appfollow.io/app/3740/review/82767340?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82767340
2021-11-07T02:48:26,1514844618,Translate,us,en,1.2,Luiis.j,1,Useless when needed,"Went on vacation to France and was counting on this app, but instead I had to look for an alternative because this app was useless. It was so buggy that it was imposible to use.  Kept crashing while translating something, and would take forever to give me result to the translation. Horrible!",,,,,,,,,2022-05-09T22:03:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7997099061,https://appfollow.io/app/3740/review/82657385?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82657385
2021-11-07T02:47:07,1514844618,Translate,gb,en,1.2,Stubbly 46,1,Useless,"Constantly tells me unable to translate, try again later. IPhone 11 with ios15.1
I’ll continue to use Google translate. 
Apple use to say “it just works” Those days have gone I’m afraid.",,,,,,,,,2022-05-09T22:03:18,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7998209437,https://appfollow.io/app/3740/review/82654978?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82654978
2021-11-06T23:01:06,1514844618,Translate,dk,en,1.2,SadAppleNoises,1,Terrible produkt,"What is the point of an app, which is forced on the product byt DOESNT support 8/10 of the local languages atomubåd ny area… this end product is almost as fregat as the original Apple Maps. Completely pointless and im Better of trying to use body language",,,,,,,,,2022-05-10T00:50:09,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7996553893,https://appfollow.io/app/3740/review/82767501?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82767501
2021-11-06T20:06:12,1514844618,Translate,in,en,1.2,gudi2523,1,Add Indian languages,Please add Indian languages,,,,,,,,,2022-05-10T00:56:51,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7997142078,https://appfollow.io/app/3740/review/82788619?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82788619
2021-11-06T19:09:36,1514844618,Translate,au,en,1.2,AlexooAlex,5,This is the best translate! But- Just one thing.,"This is just a lot better then google translate. This has really helped me learned Korean as I always have wanted to. But sometimes the app can be glitched where I can’t change the language. But still though this is a really helpful, awesome and cool app.",,,,,,,,,2022-05-09T22:03:18,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7996027591,https://appfollow.io/app/3740/review/82655727?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82655727
2021-11-06T16:20:08,1514844618,Translate,ca,en,1.2,Indigo Moonwatcher,1,Terrible,The amount of bugs hurts me mentally,,,,,,,,,2022-05-09T22:03:18,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7996596362,https://appfollow.io/app/3740/review/82655792?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82655792
2021-11-06T15:47:33,1514844618,Translate,us,en,1.2,ChiefFungineer,1,A translation app that doesn’t translate.,"Languages are set, the correct interface doesn’t show after a word is keyed-in. Won’t speak words. Very glad I don’t have to depend on this app for anything.",,,,,,,,,2022-05-09T22:03:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7995465523,https://appfollow.io/app/3740/review/82657384?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82657384
2021-11-06T14:44:48,1514844618,Translate,us,en,1.2,william ivey bb ivey,5,yhd,like thx media but weird,,,,,,,,,2022-05-09T22:03:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7995263916,https://appfollow.io/app/3740/review/82657383?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82657383
2021-11-06T12:04:50,1514844618,Translate,us,en,1.2,Andrei1624,3,Add more languages,App is decent but it needs more languages. Please add Romanian language.,,,,,,,,,2022-05-09T22:03:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7994740259,https://appfollow.io/app/3740/review/82657382?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82657382
2021-11-06T10:45:02,1514844618,Translate,gb,en,1.2,P G MANOV,1,Unless,Does not work at all ! Such a crap,,,,,,,,,2022-05-09T22:03:18,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7995807179,https://appfollow.io/app/3740/review/82654977?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82654977
2021-11-06T04:41:37,1514844618,Translate,in,en,1.2,sravanR143,1,Doesn’t work at all,Doesn’t work at all,,,,,,,,,2022-05-10T00:56:51,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7994670465,https://appfollow.io/app/3740/review/82788618?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82788618
2021-11-05T16:07:50,1514844618,Translate,ae,en,1.2,hututujtiyjgj,5,I love it,This helps me a lot by talking to people with other language,,,,,,,,,2022-05-10T00:50:12,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7991866541,https://appfollow.io/app/3740/review/82768476?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82768476
2021-11-05T06:59:42,1514844618,Translate,ca,en,1.2,Liz067,4,Good but not enough functional,Easy to use but hopefully there would be pronunciations for words/phrases/sentences being translated.,,,,,,,,,2022-05-09T22:03:18,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7991461150,https://appfollow.io/app/3740/review/82655791?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82655791
2021-11-04T20:03:45,1514844618,Translate,us,en,1.2,ANDJDJ AJAJ,1,Difficult to use,"It’s so hard to switch between languages if translating from one to another.  

Next to impossible to use. 

Doesnt have the simple swap languages button that most translation apps have.  Also doesn’t have a copy button, so you need to select and copy which usually doesn’t select the whole sentence.   

Really frustrating to use.",,,,,,,,,2022-05-09T22:03:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7988986110,https://appfollow.io/app/3740/review/82657380?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82657380
2021-11-04T15:54:22,1514844618,Translate,ca,en,1.2,B-man121,2,Broken,Will not work unless you turn off “on-device mode”. I expect better from apple,,,,,,,,,2022-05-09T22:03:18,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7989367289,https://appfollow.io/app/3740/review/82655790?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82655790
2021-11-04T09:49:34,1514844618,Translate,us,en,1.2,ChicagoP,2,Not ready for prime time,Who ever designed this app clearly does not use it for translation,,,,,,,,,2022-05-09T22:03:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7987323263,https://appfollow.io/app/3740/review/82657379?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82657379
2021-11-04T08:21:03,1514844618,Translate,nl,en,1.2,KatraVera,1,Useless!!,Doesn’t do anything. There is even no Dutch language 👎🏻👎🏻👎🏻,,,,,,,,,2022-05-10T00:50:08,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1514844618/ios/ratingsResponses?reviewId=7987126838,https://appfollow.io/app/3740/review/82767371?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565763?review_id=82767371
