sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 6447391597
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2023-12-17T06:08:02,6447391597,Journal,us,en,1.1,iMGaia.,4,iPad ?,"This app is a thoughtful idea. Whatever the reason may be that the iPad format was not released, it should be easy enough to be greatly considered. I’d certainly appreciate the option and definitely many would concur!",,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10706225152,https://appfollow.io/app/67463/review/232882580?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882580
2023-12-17T05:53:52,6447391597,Journal,in,en,1.1,ijazx1,3,Missing some features,Need at least search feature for entries.,,,,,,,,,2023-12-19T06:16:07,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10706185140,https://appfollow.io/app/67463/review/232897421?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232897421
2023-12-17T05:24:30,6447391597,Journal,us,en,1.1,Hmdf,1,"No features, useless without separate passcode","No point to using this without a separate passcode. Has almost no features, feels like an app a high schooler made.",,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10706102111,https://appfollow.io/app/67463/review/232882581?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882581
2023-12-17T04:50:50,6447391597,Journal,us,en,1.1,Gibbyy😇,5,😆,Love it!! Super simple and easy to use!,,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10706003449,https://appfollow.io/app/67463/review/232882582?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882582
2023-12-17T04:45:38,6447391597,Journal,us,en,1.1,JFrmLV,2,Like where it is going - Incomplete Review For a Incomplete Product,"Like where it is going it just needs more. It seems a lot of the new apple centric apps are too far behind and NOT as useful, convenient, efficient and beautifully designed for what apple used to be known for, imo. Especially, considering they’re asking so darn much for their technology and they’re the most cash rich business in the world atm, they could respect their loyal customers (Myself Since 2011) and deliver more complete apple apps and update useful and and well deserved features. Too basic.",,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10705987764,https://appfollow.io/app/67463/review/232882583?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882583
2023-12-17T04:42:16,6447391597,Journal,us,en,1.1,sofizzle_5,3,Glitches out & buggie,It won’t let me move the app on my wallpaper it’s stuck and the app itself is stuck in editing mode.. so weird. Definitely needs to be fixed asap. Would love it we could make different “chapters” in the notebook for better organization.. maybe ad colors and incorporate the new sticker update? 🩷🧇 i like it tho!!,,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10705977789,https://appfollow.io/app/67463/review/232882584?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882584
2023-12-17T04:29:01,6447391597,Journal,au,en,1.1,Tangential11,3,iPad version ?????,"Shocked and dismayed to see only iPhone version on launch. Launch premature. Need a iPad version too. No point in device sync ?
p.s. how about some shortcuts in Shortcuts app ? So some non-apple input can be both imported and automated would be good to add to the built- in importers.",,,,,,,,,2023-12-19T03:27:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10705937886,https://appfollow.io/app/67463/review/232345427?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232345427
2023-12-17T03:21:38,6447391597,Journal,cr,en,1.1,Zitalldiveus,3,Feedback,"The app is simple and minimalist, and I like it. Recommendations and questions to help you make a new entry is just beautiful. I like the app overall. However, the app doesn’t compare to the options the Notes app offer. I would love to be able to change font sizes, underline the text, make it bold, or use bullet points. The music suggestions should be more open to personalization, meaning that I can choose what song I want to see in that entry. An option to put a title to an entry and a search bar would be useful so we can look up for a specific entry using keywords.",,,,,,,,,2023-12-19T06:14:12,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10705725007,https://appfollow.io/app/67463/review/232897101?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232897101
2023-12-17T02:44:04,6447391597,Journal,in,en,1.1,Hari Krishna Kola,3,should be for Mac & iPad,"Hi Team,

Thanks for the application and waiting for a long time and also request you to make this application available on Mac and iPad devices as well.",,,,,,,,,2023-12-19T06:16:07,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10705600367,https://appfollow.io/app/67463/review/232897422?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232897422
2023-12-17T02:25:31,6447391597,Journal,us,en,1.1,aydin.eyvazzade,3,No timestamp order,Please add order by TS,,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10705538612,https://appfollow.io/app/67463/review/232882585?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882585
2023-12-17T01:33:11,6447391597,Journal,us,en,1.1,1Denied,1,What is this?,Updated to 17.2 and now this app shows up. Uninstall. Please not bloatware!!!,,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10705361895,https://appfollow.io/app/67463/review/232882586?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882586
2023-12-16T22:44:00,6447391597,Journal,ca,en,1.1,MC986446734,1,You cant really delete it,"It 
Doesn’t delete when you delete the app it still remains and keeps track of data you just cant see it like the heath app does if you remove it its still logging and tracking you can still see it in privacy and keeps turning on discoverable by others.  
Its fine you want to add apps but Id like to make the choice where I want it and now stuck with new device I can leave the house with as my stalker is loving this new way to keep track on me",,,,,,,,,2023-12-19T03:28:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10704818816,https://appfollow.io/app/67463/review/232879807?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232879807
2023-12-16T22:21:50,6447391597,Journal,us,en,1.1,"…anonymous…,",3,Add drawing,"I want to be able to doodle. Other than that, all I needed was a lockable version of Voice Memos.",,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10704748515,https://appfollow.io/app/67463/review/232882587?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882587
2023-12-16T22:07:23,6447391597,Journal,nl,en,1.1,Partydoos,3,Very basic,"Lacks a lot of functionality, like being able to search for a specific date or keywords.",,,,,,,,,2023-12-18T06:10:24,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10704701687,https://appfollow.io/app/67463/review/232735727?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232735727
2023-12-16T21:42:55,6447391597,Journal,us,en,1.1,MikeW141-,3,Not on iPad,Isn’t very useful when I can only see it on my phone.,,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10704621489,https://appfollow.io/app/67463/review/232882588?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882588
2023-12-16T20:34:59,6447391597,Journal,us,en,1.1,geekgrrle,1,Need on iPad instead. I never journal on my phone,"Honestly one of the dumbest decisions Apple has made was to make this app for just the phone. 
If I’m going to journal it’s going to be with my iPad so it feels more like pen and paper.
I’ll give it more stars if they bring it to the iPad.",,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10704388180,https://appfollow.io/app/67463/review/232882589?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882589
2023-12-16T19:09:08,6447391597,Journal,se,en,1.1,MV21000,1,Good idea but worthless at this stage,"- No possibility to interact with media created inside the app. Voice memos, videos, pictures can all not be exported. Neither can an entire entry be shared if I would like to.

- No search function.
- No calendar view

+ is the integration as an apple app but this app is a bit like Freeform - a good idea but didn’t finish development.",,,,,,,,,2023-12-18T06:11:34,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10704066981,https://appfollow.io/app/67463/review/232735996?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232735996
2023-12-16T18:31:00,6447391597,Journal,us,en,1.1,HRoa8,1,Connect to all devices,"This app should be able to be connected to all devices; iPad & iMac. Especially when journaling is so nice to be done with the iPad pro with apple pencil. And a keyboard for faster typing. Wish you guys could make this happen. It would definitely be so much appreciated by those that appreciate journaling. 

Thank you 🙏🏻",,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10703912815,https://appfollow.io/app/67463/review/232882590?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882590
2023-12-16T17:16:37,6447391597,Journal,us,en,1.1,Jalentheillest,4,Needs a “shake phone to undo” option,Not bad! This will be useful for me since I make music. I can record a voice note while writing lyrics within the same note! That’s cool because I can remember the flow and melody of my lyrics now but this app needs a “shake phone to undo” option like the notes app. Shake to undo writing and recording.,,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10703588282,https://appfollow.io/app/67463/review/232882592?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882592
2023-12-16T17:10:46,6447391597,Journal,co,en,1.1,NeiJo~,4,It’s good but lacking,"It’s a nice app, the integration with photos and the health app is okay. There’s a very annoying thing when you are writing and it’s the spacing at the bottom of the page when you have written a lot, maybe the app should put me in the center or in a place when I’m not constantly colliding with the bottom part of the app, which is visually annoying.",,,,,,,,,2023-12-19T06:14:11,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10705288219,https://appfollow.io/app/67463/review/232897100?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232897100
2023-12-16T17:02:52,6447391597,Journal,us,en,1.1,Phastos the Jedi,2,Disappointed,"I don’t normally leave reviews, however this is one app I was looking forward to. It just seems very basic compared to the notes app or what Apple usually produces. I will hang on to the app in case changes are made but until then I will continue to journal in the notes app.",,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10703524152,https://appfollow.io/app/67463/review/232882593?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882593
2023-12-16T16:58:37,6447391597,Journal,us,en,1.1,Rilezz,3,"It’s a good start, and here are some feature requests…","Please just integrate all Apple services into the journal app. It would be cool to log thoughts on an Episode of “Severance” that I watched on Apple TV. I think it would be nice to attach my thoughts on a story that I read from Apple News… even if it’s just the headline of the article. I would definitely love to journal the 1 1/2 hour nature walk I went on, where I listened to some new inspiring songs, and took a few memorable photos and videos. Please integrate Fitness workouts into the new journal app.",,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10703504312,https://appfollow.io/app/67463/review/232882594?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882594
2023-12-16T16:52:36,6447391597,Journal,us,en,1.1,stfuamanda,4,Does the job. :),I think the app is great for what it features and stuff like customization don’t mean a big deal for me and for journaling in general. It could be fixed a little when you are typing and having a more wide view instead of feeling tight but besides that I like it and I’d like to see if they add anything or just improve how it aesthetically looks.,,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10703476399,https://appfollow.io/app/67463/review/232882595?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882595
2023-12-16T16:22:13,6447391597,Journal,us,en,1.1,book of john,5,I have something I can Use for my new year goals,I’ve been Looking for a App that I would like to use when I start my Losing Weight on January 1st I love notes but it’s just not the same as this App!,,,,,,,,,2023-12-19T03:30:41,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10703329435,https://appfollow.io/app/67463/review/232882596?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=232882596
