sep=,
From: 2015-01-01,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 1180074773
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2020-06-15T09:45:53,1180074773,Miro: your visual workspace,gb,en,3.6.14,OlivN13,4,Loved it... until the latest iOS update,"Brilliant app which was working perfectly on iPad Pro with Stylus support. 
However since the iOS update late May, the app has become so slow, there’s a 2-3s lag between writing and the text/drawing actually appearing on the screen and the panel on the left hand side keeps disappearing.
Could you please address these issues? This app is a key component to my productivity and it’s taking a beating at the moment. It’s a shame because I only had amazing things to say about it until now.

Thanks",,,2020-06-15T15:50:10,06:04:17,"Thank you for sharing your issue with us!

The best way to deliver any such reports is reaching out to the support@miro.com, our Support Team will do their best to solve this out for you!",,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6078146601,https://appfollow.io/app/17389/review/157871628?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871628
2020-06-15T07:55:33,1180074773,Miro: your visual workspace,ua,en,3.6.14,iluminat kot (ipad 2017),4,Good app,This app is good but this app has promblems like auto-correct,,,2020-06-17T21:33:13,61:37:40,"Hi There!

Thank you for submitting feedback and for giving us such a great review!

We strive to have a great product and to continually improve. Could you please help us with this goal by specifying what exactly about auto-correct is not going as expected for you and in what scenario? Would you mind sending some **screenshots** or a **short video** reproducing the issue you encountered?

Any additional information would be of great help — we'll be sure to look into your case.

Thanks in advance!

Best,

Luis-andres | Technical Support Engineer
Miro
Check out our Help Center | Join Miro Community",,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6077829010,https://appfollow.io/app/17389/review/157872001?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872001
2020-06-14T18:13:00,1180074773,Miro: your visual workspace,ro,en,3.6.14,Raul catalin,5,Very nice but expensive,"The app is very useful and I like it a lot. 
The only problem is that you can’t use just one account and you meed to buy for 2 users 20$ wich is pretty expensive. 
Maybe you find a way to pay only for 1 account 10$ and then it’s good.",,,2020-06-15T15:27:57,21:14:57,"Thank you for the review! We actually have such an option for you!

Please take a look at our Consultant plan on the pricing page: https://miro.com/pricing/ - it starts from 1 license.",,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6075672831,https://appfollow.io/app/17389/review/157871400?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871400
2020-06-12T03:20:32,1180074773,Miro: your visual workspace,de,en,3.6.14,ekcb0815,1,Does not work on ipad,"The toolbar always disappears so it is not usable on my ipad. Looking at the other reviews this bug has already been present for a long time, why doesn’t it get fixed?",,,2020-06-21T19:17:32,231:57:00,"Hi there!

Thank you for asking, and we're so sorry for the delay!

Yes, you are correct, this bug has present for a while unfortunately and stems from the _limitations of the WebView engine_ within the iOS.

Our app uses WebView to render the visuals, and one of the rules related to the memory management is that the rendering process is not allowed to use more than **25% of RAM** memory of the device. After this mark, the app gets limited, and it stops loading properly without giving any error messages or crashes. This is why the toolbars can disappear and re-appear occasionally and the performance may slow down substantially.

As a **workaround** we can suggest trying the following:

- to close all unnecessary background applications before using Miro - this should better the performance,
- to work on boards that are _smaller_ in size - this should lighten the load of the app on the system.

I hope this helps! If there is anything else we can help you with - please let us know.

Best,

Luis-andres | Technical Support Engineer
Miro
Check out our Help Center | Join Miro Community",,,,2023-02-02T04:49:02,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6066323495,https://appfollow.io/app/17389/review/157874285?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157874285
2020-06-09T00:54:01,1180074773,Miro: your visual workspace,ca,en,3.6.14,sinot,3,Not bad but could be better,"Needs better Apple Pencil and touch screen support.

When in drawing mode, pencil and finger shouldn’t be able to draw at the same time.

There should also be a easy “view” mode where I don’t move lines everywhere. 

I have more suggestions, feel free to contact me for more.
I hope you see this and make some changes, then it’ll be 5 star.",,,,,,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6052725239,https://appfollow.io/app/17389/review/157872101?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872101
2020-06-07T08:19:52,1180074773,Miro: your visual workspace,us,en,3.6.13,Mu__Va,5,Dark mode,Please add dark mode ASAP,,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6047258678,https://appfollow.io/app/17389/review/157872768?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872768
2020-06-04T22:03:39,1180074773,Miro: your visual workspace,in,en,3.6.13,abjee93,5,Best app on iPad,"Though there are some issues. Suggestions:
1. Add option to draw only with apply pencil ignore hand input toggle for drawing but the gestures to move and zoom should remain
2. Improve smart annotation
3. Improve for working offline. Give a manual sync option when internet is available.
4. Improve pdf import most of the time it crashed for pdfs with more than one pages
5. To control zoom level and view easily on mobile devices with aspect ratio 2:1 give some tutorial.
Lastly thank you for making this app.",,,2020-06-06T15:04:52,41:01:13,"Thanks for the feedback! These are all great ideas - we’re planning a few releases aimed at improving the functionality on iPad, so there’s definitely more to come. Stay tuned for updates and let us know if we can help!

All the best,

Miro
Check out our Help Center | Join Miro Community",,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6035795456,https://appfollow.io/app/17389/review/157871867?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871867
2020-06-04T01:00:55,1180074773,Miro: your visual workspace,ca,en,3.6.13,try to find the m,1,This doesn’t work,I signed in to the app then it said it will send a verification code but it didn’t I kept clicking send code again but it nothing I would rather use zoom white bored then this,,,2020-06-12T09:40:29,200:39:34,Hi there! Thank you for reporting the issue! We're truly sorry for the inconvenience caused. Could you please send us an email at support@miro.com? We'll be sure to investigate your case further!,,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6032062925,https://appfollow.io/app/17389/review/157872100?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872100
2020-05-31T10:38:40,1180074773,Miro: your visual workspace,ru,en,3.6.13,Dahs111124,5,Like it,Awesome app!,,,,,,,,,2023-02-02T04:49:00,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6018553598,https://appfollow.io/app/17389/review/157873531?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157873531
2020-05-29T08:12:41,1180074773,Miro: your visual workspace,au,en,3.6.13,ItsMeBaz,2,Half good,"This app is very annoying. On the one hand it is nice to draw flowcharts on an infinite canvas. But on the other, it doesn’t work at all offline. So it’s not very useful to me, though I wish it was. Such a shame :(",,,2020-06-11T13:51:27,317:38:46,"Hi there! Thank you for the feedback! Miro is an online cloud solution and requires a stable internet connection. Currently, the tool's offline mode is not on our radar. Thank you for understanding.",,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6008264824,https://appfollow.io/app/17389/review/157871538?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871538
2020-05-29T05:50:36,1180074773,Miro: your visual workspace,in,en,3.6.13,droidmaster,3,Issues with External Mouse and Trackpad,Two finger scroll on Magic keyboard does not work even in Trackpad mode.,,,2020-06-11T13:46:21,319:55:45,"Hi there! Thank you for the feedback! Could you please contact us at support@miro.com and provide more details on the issue (device type, keyboard model)? We'll be sure to investigate it further!",,,,2023-02-02T04:48:58,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=6007909612,https://appfollow.io/app/17389/review/157871866?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871866
2020-05-26T13:37:06,1180074773,Miro: your visual workspace,th,en,3.6.13,taknaroon,4,Great app,"But can’t export to PDF,Image",,,2020-05-27T16:49:50,27:12:44,"Thank you for the positive feedback!

You're right, the mobile app has some limitations at the moment. The good news is that exporting feature in our backlog, please stay tuned for our updates!

Thank you and good luck!",,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=5996273750,https://appfollow.io/app/17389/review/157871418?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871418
2020-05-24T07:46:48,1180074773,Miro: your visual workspace,nl,en,3.6.12,mldnabi,5,"Fantastic app, minor bugs","Great to put thoughts in an beautiful overview and collaborate with your team. The app on the iPad has a minor bug; when you switch between apps and want to return to Miro it shows a blank screen forcing you to close the app entirely to then re-open it. Is this something that can be looked at? 

Keep up the beautiful work.",,,2020-05-25T19:05:39,35:18:51,"Thanks for the feedback! We’re planning a few releases aimed at improving the functionality on iPad, so there’s definitely more to come. Please note that there might be RAM issues on iPad app causing unexpected behavior, so we recommend switching to another device with better RAM and opening boards in Chrome browser for optimal performance. Stay tuned for updates and let us know if we can help!

All the best,

Miro
Check out our Help Center | Join Miro Community",,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=5986884329,https://appfollow.io/app/17389/review/157872757?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872757
2020-05-20T10:02:41,1180074773,Miro: your visual workspace,tw,en,3.6.12,Iwanttheneefunction,4,Plz support exporting as PDF/picture formats,"Really love how Miro help to free our minds and generate ideas while using iPad on numerous projects. However, it’s such a pity that we’re still unable to insert these mind mapping projects into other reports...

Hopefully, the function will be available in the near future.

And finally, thank you for creating such an amazing tools and keep on the exceptional work!",,,2020-05-27T16:29:57,174:27:16,"Thank you for the feedback provided!

The good news is we already have the feature of exporting in the mobile app **_in our backlog_**. Although we can't share any ETA at the moment, we'll definitely keep everyone updated on our progress and let know if we get a chance to bring this to life.",,,,2023-02-01T14:32:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=5969578669,https://appfollow.io/app/17389/review/157740042?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157740042
2020-05-16T07:56:54,1180074773,Miro: your visual workspace,us,en,3.6.11,aspenbusiness,1,Crashes on startup,"Purchased app subscription for team.  iPad version crashes on startup.  White screen, then crash.  Reported issue to tech support.  Told tough cookies, something about WebKit memory.",,,,,,,,,2023-02-02T04:48:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=5953347502,https://appfollow.io/app/17389/review/157872767?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157872767
2020-05-16T06:36:41,1180074773,Miro: your visual workspace,dk,en,3.6.11,Kge72,5,The best knowledge sharing tool ever,"I have now used miro for 6 month and I had never heard about it before. I use it at work and it really can do stuff that all other tool (Visio, PlantUML, Power Point, ...) can’t do. 
When I have used other tools I always end up starting on a physical whiteboard because the tool has it’s limit but with miro I have not seen these limits yet. Even a physical whiteboard has its limits “space” 🤓. Miro is so flexible and easy to use and works in a browser and on apps on different devices and it works very well. 
One thing also to mention is the very easy access to the board. There is no hassle installing if at all needed. And invite new people to the board or request access to the board is done in seconds.

I can recommend miro to everyone who likes to share knowledge with other or just what to work with you own ideas in a more systematic way.",,,2020-05-27T14:23:46,271:47:05,"Thank you so much for such kind words! This is really great to hear that you like Miro in action.

We will definitely keep doing our best in improving our product and adding even more value for our users!

Good luck! :)",,,,2023-02-02T04:48:57,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=5951834135,https://appfollow.io/app/17389/review/157871320?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=157871320
